Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1742920011.6265912,-0.731085,-0.009882,-0.236741,-0.024888,0.055144,0.013908,0.2335574393452207,-0.2332651271558024,0.12101724641917568
1742920011.6457076,-0.62281,0.056181,-0.247111,-0.029768,0.062952,0.017324,0.2335574393452207,-0.2332651271558024,0.12101724641917568
1742920011.665023,-0.635254,0.07747,-0.248575,-0.020252,0.043676,0.020007999999999998,0.2335574393452207,-0.2332651271558024,0.12101724641917568
1742920011.6843328,-0.6639849999999999,0.048799999999999996,-0.24570799999999998,-0.008539999999999999,0.026108,0.022692,0.2335574393452207,-0.2332651271558024,0.12101724641917568
1742920011.7036598,-0.648491,0.050996,-0.259555,-0.005124,0.015127999999999999,0.030255999999999998,0.2335574393452207,-0.2332651271558024,0.12101724641917568
1742920011.7229779,-0.673867,0.075091,-0.272792,-0.00366,-0.008052,0.043676,0.2335574393452207,-0.2332651271558024,0.12101724641917568
1742920011.7422822,-0.7357819999999999,0.101809,-0.292861,0.00122,-0.030255999999999998,0.054655999999999996,0.2335574393452207,-0.2332651271558024,0.12101724641917568
1742920011.7616427,-0.878583,0.06508699999999999,-0.318176,0.0053679999999999995,-0.046848,0.055388,0.2335574393452207,-0.2332651271558024,0.12101724641917568
1742920011.7809415,-1.00833,-0.010614,-0.36789099999999997,-0.004148,-0.046604,0.046848,0.2335574393452207,-0.2332651271558024,0.12101724641917568
1742920011.8002522,-1.105564,0.00244,-0.40809,-0.025376,-0.045628,0.045628,0.22128032738965214,-0.2551885413621748,0.12247880736626718
1742920011.8195693,-1.060973,0.089609,-0.46665,-0.02928,-0.035136,0.053924,0.22128032738965214,-0.2551885413621748,0.12247880736626718
1742920011.838881,-1.136674,0.07686,-0.516975,-0.014152,-0.03904,0.057828,0.22128032738965214,-0.2551885413621748,0.12247880736626718
1742920011.8581877,-1.209569,0.052032999999999996,-0.5158159999999999,-0.001464,-0.027327999999999998,0.038308,0.22128032738965214,-0.2551885413621748,0.12247880736626718
1742920011.877529,-1.1317329999999999,0.088572,-0.501725,0.0034159999999999998,-0.006588,0.035136,0.22128032738965214,-0.2551885413621748,0.12247880736626718
1742920011.8968313,-1.134966,0.111325,-0.490135,0.01586,0.010003999999999999,0.033184,0.22128032738965214,-0.2551885413621748,0.12247880736626718
1742920011.9161263,-1.143384,0.090646,-0.465613,0.0305,0.016836,0.020252,0.22128032738965214,-0.2551885413621748,0.12247880736626718
1742920011.9354591,-1.147166,0.079178,-0.435784,0.041479999999999996,0.008539999999999999,0.011467999999999999,0.22128032738965214,-0.2551885413621748,0.12247880736626718
1742920011.9548516,-1.250805,0.072712,-0.414495,0.05734,0.012199999999999999,0.006588,0.22128032738965214,-0.2551885413621748,0.12247880736626718
1742920011.9741182,-1.344684,0.035929,-0.410103,0.047824,0.027327999999999998,0.003172,0.22128032738965214,-0.2551885413621748,0.12247880736626718
1742920011.9934669,-1.244949,0.032147,-0.384483,0.032695999999999996,0.032695999999999996,0.000976,0.22128032738965214,-0.2551885413621748,0.12247880736626718
1742920012.0128107,-1.089094,0.08588799999999999,-0.282064,0.022935999999999998,0.031476,-0.002928,0.21981876644256065,-0.24875767319497222,0.13241742180648933
1742920012.0321393,-0.976488,0.122793,-0.246501,0.018056,0.03294,-0.009271999999999999,0.21981876644256065,-0.24875767319497222,0.13241742180648933
1742920012.0514424,-0.962336,0.114802,-0.229177,0.011224,0.031964,-0.009516,0.21981876644256065,-0.24875767319497222,0.13241742180648933
1742920012.0707533,-0.957456,0.145241,-0.219905,0.00366,0.032208,-0.00244,0.21981876644256065,-0.24875767319497222,0.13241742180648933
1742920012.0900738,-0.8994449999999999,0.151463,-0.21459799999999998,0.0017079999999999999,0.024156,0.0068319999999999995,0.21981876644256065,-0.24875767319497222,0.13241742180648933
1742920012.1093984,-0.8233779999999999,0.10729899999999999,-0.207644,0.0046359999999999995,0.009271999999999999,0.0053679999999999995,0.21981876644256065,-0.24875767319497222,0.13241742180648933
1742920012.1287162,-0.790377,0.060939,-0.196908,0.002928,-0.011956,-0.0046359999999999995,0.21981876644256065,-0.24875767319497222,0.13241742180648933
1742920012.148027,-0.775188,0.057096,-0.206058,-0.003172,-0.022692,-0.017324,0.21981876644256065,-0.24875767319497222,0.13241742180648933
1742920012.16734,-0.73078,0.082533,-0.225761,-0.0046359999999999995,-0.027816,-0.02562,0.21981876644256065,-0.24875767319497222,0.13241742180648933
1742920012.1866603,-0.751459,0.037027,-0.224419,-0.00244,-0.037087999999999996,-0.028304,0.21981876644256065,-0.24875767319497222,0.13241742180648933
1742920012.2059758,-0.701622,0.050508,-0.249612,-0.0046359999999999995,-0.03172,-0.031232,0.22157263957907045,-0.24466530254311605,0.12452499269219526
1742920012.2252948,-0.718885,0.069723,-0.273707,-0.005124,-0.039284,-0.032452,0.22157263957907045,-0.24466530254311605,0.12452499269219526
1742920012.2446136,-0.7132729999999999,0.085705,-0.29707,-0.004148,-0.03904,-0.027327999999999998,0.22157263957907045,-0.24466530254311605,0.12452499269219526
1742920012.2639253,-0.789401,0.065453,-0.336842,-0.005856,-0.03294,-0.020007999999999998,0.22157263957907045,-0.24466530254311605,0.12452499269219526
1742920012.2832692,-0.80215,0.073932,-0.35434899999999997,-0.004392,-0.024399999999999998,-0.013176,0.22157263957907045,-0.24466530254311605,0.12452499269219526
1742920012.3025727,-0.890356,0.07991,-0.381006,-0.00244,-0.015616,-0.01342,0.22157263957907045,-0.24466530254311605,0.12452499269219526
1742920012.3219118,-0.907619,0.094733,-0.40809,-0.00244,-0.003172,-0.020252,0.22157263957907045,-0.24466530254311605,0.12452499269219526
1742920012.3412375,-0.945134,0.096624,-0.421388,-0.00122,0.00244,-0.030987999999999998,0.22157263957907045,-0.24466530254311605,0.12452499269219526
1742920012.3605206,-0.971913,0.086681,-0.441884,-0.0017079999999999999,0.010003999999999999,-0.040748,0.22157263957907045,-0.24466530254311605,0.12452499269219526
1742920012.3798578,-1.012539,0.079666,-0.447191,-0.006344,0.014152,-0.04514,0.22157263957907045,-0.24466530254311605,0.12452499269219526
1742920012.399194,-1.020103,0.066795,-0.45566999999999996,-0.013176,0.026108,-0.046848,0.22157263957907045,-0.24466530254311605,0.12452499269219526
1742920012.4184775,-1.0772599999999999,0.06527,-0.453047,-0.020739999999999998,0.0305,-0.041968,0.23677287342882197,-0.23764980999707688,0.128178895059924
1742920012.439419,-1.1454579999999999,0.03111,-0.442494,-0.029523999999999998,0.044164,-0.034892,0.23677287342882197,-0.23764980999707688,0.128178895059924
1742920012.4584455,-1.200114,0.035197,-0.43511299999999997,-0.040992,0.061244,-0.023912,0.23677287342882197,-0.23764980999707688,0.128178895059924
1742920012.4779859,-1.170468,0.048068,-0.40607699999999997,-0.049776,0.069296,-0.010003999999999999,0.23677287342882197,-0.23764980999707688,0.128178895059924
1742920012.4968398,-1.179069,0.042517,-0.37807799999999997,-0.055144,0.063928,0.0017079999999999999,0.23677287342882197,-0.23764980999707688,0.128178895059924
1742920012.51618,-1.268556,0.028731,-0.360083,-0.058804,0.048312,0.00122,0.23677287342882197,-0.23764980999707688,0.128178895059924
1742920012.53575,-1.301069,0.037332,-0.35190899999999997,-0.061975999999999996,0.036356,-0.009271999999999999,0.23677287342882197,-0.23764980999707688,0.128178895059924
1742920012.5569825,-1.165893,0.051606,-0.340075,-0.05978,0.028059999999999998,-0.017568,0.23677287342882197,-0.23764980999707688,0.128178895059924
1742920012.573017,-1.023275,0.030987999999999998,-0.324703,-0.052948,0.017079999999999998,-0.018788,0.23677287342882197,-0.23764980999707688,0.128178895059924
1742920012.5923505,-0.949282,0.035868,-0.326655,-0.04636,0.009271999999999999,-0.017324,0.23677287342882197,-0.23764980999707688,0.128178895059924
1742920012.6137002,-1.02175,-0.013176,-0.334402,-0.037332,-0.00122,-0.01464,0.22361882490499854,-0.24115755627009647,0.1267173341128325
1742920012.6309743,-1.074637,-0.051667,-0.344833,-0.035623999999999996,0.00976,-0.011467999999999999,0.22361882490499854,-0.24115755627009647,0.1267173341128325
1742920012.650291,-1.062559,-0.060207,-0.346724,-0.040504,0.031232,-0.008539999999999999,0.22361882490499854,-0.24115755627009647,0.1267173341128325
1742920012.6704094,-1.015467,-0.047519,-0.327936,-0.046116,0.050508,-0.0053679999999999995,0.22361882490499854,-0.24115755627009647,0.1267173341128325
1742920012.688933,-0.935191,-0.032452,-0.30384099999999997,-0.05002,0.062464,-0.0017079999999999999,0.22361882490499854,-0.24115755627009647,0.1267173341128325
1742920012.7082446,-0.83814,-0.012688,-0.281881,-0.049044,0.06417199999999999,-0.0026839999999999998,0.22361882490499854,-0.24115755627009647,0.1267173341128325
1742920012.7275474,-0.775066,-0.0042699999999999995,-0.264069,-0.043676,0.055632,-0.003904,0.22361882490499854,-0.24115755627009647,0.1267173341128325
1742920012.7468932,-0.700585,-0.005612,-0.251991,-0.03782,0.0427,-0.003172,0.22361882490499854,-0.24115755627009647,0.1267173341128325
1742920012.7662044,-0.71797,0.04087,-0.25193,-0.038064,0.018056,-0.00366,0.22361882490499854,-0.24115755627009647,0.1267173341128325
1742920012.7855175,-0.7187629999999999,0.053253,-0.229177,-0.029523999999999998,0.007076,-0.0046359999999999995,0.22361882490499854,-0.24115755627009647,0.1267173341128325
1742920012.8048444,-0.7047329999999999,0.012931999999999999,-0.22045399999999998,-0.020496,0.011224,-0.004392,0.22361882490499854,-0.24115755627009647,0.1267173341128325
1742920012.8241515,-0.6858839999999999,0.041602,-0.24235299999999999,-0.02196,0.007076,-0.0026839999999999998,0.21806489330605086,-0.2543116047939199,0.1411867874890383
1742920012.843463,-0.7096129999999999,0.072651,-0.265594,-0.018788,-0.007076,-0.000732,0.21806489330605086,-0.2543116047939199,0.1411867874890383
1742920012.862787,-0.678015,0.064294,-0.278709,-0.012199999999999999,-0.016836,0.0034159999999999998,0.21806489330605086,-0.2543116047939199,0.1411867874890383
1742920012.8821456,-0.689056,0.067222,-0.296887,-0.010735999999999999,-0.025131999999999998,0.012931999999999999,0.21806489330605086,-0.2543116047939199,0.1411867874890383
1742920012.9014287,-0.6813089999999999,0.057096,-0.32574,-0.00976,-0.028304,0.02684,0.21806489330605086,-0.2543116047939199,0.1411867874890383
1742920012.920731,-0.769576,0.048007,-0.362828,-0.009028,-0.032695999999999996,0.035868,0.21806489330605086,-0.2543116047939199,0.1411867874890383
1742920012.940082,-0.843447,0.047030999999999996,-0.404796,-0.012688,-0.024399999999999998,0.039528,0.21806489330605086,-0.2543116047939199,0.1411867874890383
1742920012.9594114,-0.899689,0.088023,-0.469334,-0.014395999999999999,-0.01098,0.037332,0.21806489330605086,-0.2543116047939199,0.1411867874890383
1742920012.9787061,-0.981063,0.099186,-0.48983,-0.008296,-0.011467999999999999,0.034159999999999996,0.21806489330605086,-0.2543116047939199,0.1411867874890383
1742920012.998029,-1.0435269999999999,0.132309,-0.500139,0.0026839999999999998,-0.0017079999999999999,0.03294,0.21806489330605086,-0.2543116047939199,0.1411867874890383
1742920013.017356,-1.13948,0.133651,-0.49702799999999997,0.013663999999999999,0.0046359999999999995,0.036844,0.21806489330605086,-0.2543116047939199,0.1411867874890383
1742920013.036679,-1.239581,0.133773,-0.494161,0.028304,0.010003999999999999,0.045628,0.2110494007600117,-0.2595732242034493,0.13241742180648933
1742920013.05597,-1.22244,0.12444,-0.488305,0.042456,0.01098,0.054168,0.2110494007600117,-0.2595732242034493,0.13241742180648933
1742920013.0752833,-1.127036,0.150243,-0.46299,0.056364,-0.004148,0.052704,0.2110494007600117,-0.2595732242034493,0.13241742180648933
1742920013.094673,-1.23037,0.127307,-0.470676,0.075396,-0.028791999999999998,0.040504,0.2110494007600117,-0.2595732242034493,0.13241742180648933
1742920013.1139905,-1.2759369999999999,0.109678,-0.490562,0.092232,-0.031232,0.045871999999999996,0.2110494007600117,-0.2595732242034493,0.13241742180648933
1742920013.13329,-1.166747,0.116266,-0.50325,0.103944,-0.012199999999999999,0.058316,0.2110494007600117,-0.2595732242034493,0.13241742180648933
1742920013.1526022,-1.022909,0.116144,-0.469944,0.104188,0.003904,0.06709999999999999,0.2110494007600117,-0.2595732242034493,0.13241742180648933
1742920013.1719377,-0.935191,0.106933,-0.388814,0.10126,0.01464,0.059536,0.2110494007600117,-0.2595732242034493,0.13241742180648933
1742920013.1912665,-0.997533,0.097234,-0.267058,0.092964,0.025376,0.043188,0.2110494007600117,-0.2595732242034493,0.13241742180648933
1742920013.210553,-1.079883,0.077226,-0.273219,0.082228,0.03172,0.030744,0.2110494007600117,-0.2595732242034493,0.13241742180648933
1742920013.2298863,-1.0845799999999999,0.077958,-0.281393,0.072712,0.033916,0.023912,0.19935691318327975,-0.253434668225665,0.14308681672025725
1742920013.2492273,-1.072746,0.069662,-0.277733,0.063684,0.034892,0.024156,0.19935691318327975,-0.253434668225665,0.14308681672025725
1742920013.2685564,-0.988566,0.07869,-0.261385,0.058804,0.028791999999999998,0.027816,0.19935691318327975,-0.253434668225665,0.14308681672025725
1742920013.2878704,-0.923845,0.0549,-0.24326799999999998,0.057583999999999996,0.016347999999999998,0.027084,0.19935691318327975,-0.253434668225665,0.14308681672025725
1742920013.3071952,-0.870409,0.023729,-0.23277599999999998,0.055388,0.0053679999999999995,0.022203999999999998,0.19935691318327975,-0.253434668225665,0.14308681672025725
1742920013.3265042,-0.810507,0.004575,-0.241316,0.052948,-0.003172,0.01464,0.19935691318327975,-0.253434668225665,0.14308681672025725
1742920013.3458319,-0.780678,0.0053679999999999995,-0.274317,0.05246,-0.01342,0.001952,0.19935691318327975,-0.253434668225665,0.14308681672025725
1742920013.3651536,-0.7619509999999999,-0.024766,-0.282064,0.055144,-0.024156,-0.011224,0.19935691318327975,-0.253434668225665,0.14308681672025725
1742920013.3844697,-0.688385,-0.000366,-0.297741,0.056364,-0.027572,-0.021471999999999998,0.19935691318327975,-0.253434668225665,0.14308681672025725
1742920013.4037988,-0.695217,0.035136,-0.310856,0.057828,-0.047335999999999996,-0.022935999999999998,0.19935691318327975,-0.253434668225665,0.14308681672025725
1742920013.42488,-0.672464,0.036234,-0.330559,0.056608,-0.055876,-0.02196,0.19935691318327975,-0.253434668225665,0.14308681672025725
1742920013.4436855,-0.710406,0.056424999999999996,-0.381494,0.052948,-0.063928,-0.026595999999999998,0.20666471791873722,-0.2315112540192926,0.15594855305466238
1742920013.4624877,-0.767563,0.06478199999999999,-0.41717899999999997,0.050508,-0.070272,-0.0305,0.20666471791873722,-0.2315112540192926,0.15594855305466238
1742920013.4815867,-0.798795,0.062159,-0.456951,0.045628,-0.059536,-0.032452,0.20666471791873722,-0.2315112540192926,0.15594855305466238
1742920013.5008087,-0.828502,0.09113399999999999,-0.474031,0.038064,-0.047335999999999996,-0.033184,0.20666471791873722,-0.2315112540192926,0.15594855305466238
1742920013.5202057,-0.867542,0.080154,-0.487512,0.0305,-0.03294,-0.034159999999999996,0.20666471791873722,-0.2315112540192926,0.15594855305466238
1742920013.5383668,-0.922808,0.034465,-0.503128,0.013176,-0.02318,-0.03294,0.20666471791873722,-0.2315112540192926,0.15594855305466238
1742920013.557211,-0.965081,0.051545,-0.512888,-0.008052,-0.009516,-0.027327999999999998,0.20666471791873722,-0.2315112540192926,0.15594855305466238
1742920013.576506,-1.021384,0.07356599999999999,-0.507703,-0.025376,0.0060999999999999995,-0.013908,0.20666471791873722,-0.2315112540192926,0.15594855305466238
1742920013.5958164,-1.135942,0.069357,-0.507581,-0.036356,0.027327999999999998,-0.00122,0.20666471791873722,-0.2315112540192926,0.15594855305466238
1742920013.6151297,-1.1259379999999999,0.07649399999999999,-0.488915,-0.044407999999999996,0.044652,0.012931999999999999,0.20666471791873722,-0.2315112540192926,0.15594855305466238
1742920013.634456,-1.120204,0.019703,-0.458598,-0.048312,0.049044,0.022692,0.20666471791873722,-0.2315112540192926,0.15594855305466238
1742920013.6545165,-1.202859,-0.024522,-0.44273799999999996,-0.055632,0.048556,0.018543999999999998,0.20315697164571764,-0.2318035662087109,0.1547793042969892
1742920013.674136,-1.26331,-0.024217,-0.425597,-0.061488,0.047335999999999996,-0.011467999999999999,0.20315697164571764,-0.2318035662087109,0.1547793042969892
1742920013.6934693,-1.281549,0.010553,-0.39222999999999997,-0.064904,0.044407999999999996,-0.049776,0.20315697164571764,-0.2318035662087109,0.1547793042969892
1742920013.712782,-1.185352,0.045811,-0.365512,-0.066612,0.050263999999999996,-0.06539199999999999,0.20315697164571764,-0.2318035662087109,0.1547793042969892
1742920013.7325575,-1.018456,0.041174999999999996,-0.3355,-0.067832,0.047335999999999996,-0.05246,0.20315697164571764,-0.2318035662087109,0.1547793042969892
1742920013.7515619,-0.9128649999999999,0.049288,-0.328729,-0.06831999999999999,0.034404,-0.035868,0.20315697164571764,-0.2318035662087109,0.1547793042969892
1742920013.77079,-0.951539,0.017019,-0.324093,-0.06417199999999999,0.013908,-0.025131999999999998,0.20315697164571764,-0.2318035662087109,0.1547793042969892
1742920013.7901094,-1.040599,-0.013908,-0.335622,-0.062708,0.0075639999999999995,-0.026595999999999998,0.20315697164571764,-0.2318035662087109,0.1547793042969892
1742920013.8094356,-1.05957,-0.005246,-0.34202699999999997,-0.065148,0.011467999999999999,-0.025863999999999998,0.20315697164571764,-0.2318035662087109,0.1547793042969892
1742920013.828738,-1.019554,-0.0023179999999999997,-0.33611,-0.063928,0.017568,-0.0183,0.20315697164571764,-0.2318035662087109,0.1547793042969892
1742920013.8480728,-0.911584,0.002928,-0.33183999999999997,-0.056608,0.020984,-0.008296,0.2090032154340836,-0.2379421221864952,0.14630225080385853
1742920013.8673756,-0.8054439999999999,0.008539999999999999,-0.318115,-0.042943999999999996,0.008052,0.002196,0.2090032154340836,-0.2379421221864952,0.14630225080385853
1742920013.8867152,-0.714432,0.010492,-0.30195,-0.027572,-0.009271999999999999,0.014884,0.2090032154340836,-0.2379421221864952,0.14630225080385853
1742920013.9060352,-0.639219,0.022082,-0.299693,-0.015616,-0.025131999999999998,0.036112,0.2090032154340836,-0.2379421221864952,0.14630225080385853
1742920013.9253535,-0.675941,0.013969,-0.32452,-0.006588,-0.029768,0.056364,0.2090032154340836,-0.2379421221864952,0.14630225080385853
1742920013.9447215,-0.770125,0.022997,-0.36606099999999997,0.0,-0.020252,0.056364,0.2090032154340836,-0.2379421221864952,0.14630225080385853
1742920013.9640648,-0.807152,0.045201,-0.38112799999999997,0.005612,0.002196,0.032452,0.2090032154340836,-0.2379421221864952,0.14630225080385853
1742920013.9833415,-0.799283,0.066673,-0.367525,0.010735999999999999,0.030255999999999998,0.00122,0.2090032154340836,-0.2379421221864952,0.14630225080385853
1742920014.0026457,-0.792024,0.073993,-0.347761,0.01342,0.058316,-0.020252,0.2090032154340836,-0.2379421221864952,0.14630225080385853
1742920014.0219605,-0.780129,0.075823,-0.323422,0.013176,0.076372,-0.024399999999999998,0.2090032154340836,-0.2379421221864952,0.14630225080385853
1742920014.0412893,-0.759023,0.074969,-0.302804,0.010492,0.08174,-0.016104,0.2090032154340836,-0.2379421221864952,0.14630225080385853
1742920014.0605872,-0.784338,0.078324,-0.29426399999999997,0.005612,0.074908,-0.007808,0.19994153756211633,-0.23823443437591346,0.15974861151710026
1742920014.0799184,-0.788669,0.082533,-0.302438,-0.000244,0.060756,-0.003172,0.19994153756211633,-0.23823443437591346,0.15974861151710026
1742920014.0992615,-0.806725,0.067527,-0.320494,-0.006588,0.035136,-0.000732,0.19994153756211633,-0.23823443437591346,0.15974861151710026
1742920014.118547,-0.830576,0.063623,-0.352397,-0.014152,0.008052,0.002196,0.19994153756211633,-0.23823443437591346,0.15974861151710026
1742920014.13786,-0.887367,0.078812,-0.396378,-0.01952,-0.016347999999999998,0.008052,0.19994153756211633,-0.23823443437591346,0.15974861151710026
1742920014.157248,-0.963251,0.09113399999999999,-0.440115,-0.019764,-0.031964,0.012688,0.19994153756211633,-0.23823443437591346,0.15974861151710026
1742920014.1765127,-1.056398,0.09174399999999999,-0.48653599999999997,-0.015127999999999999,-0.035868,0.008784,0.19994153756211633,-0.23823443437591346,0.15974861151710026
1742920014.1958234,-1.103246,0.07326099999999999,-0.511119,-0.00976,-0.028548,-0.003172,0.19994153756211633,-0.23823443437591346,0.15974861151710026
1742920014.2151432,-1.13582,0.060451,-0.5139859999999999,-0.010003999999999999,-0.013663999999999999,-0.010248,0.19994153756211633,-0.23823443437591346,0.15974861151710026
1742920014.23445,-1.11447,0.058255,-0.49959,-0.011956,0.004148,-0.008784,0.19994153756211633,-0.23823443437591346,0.15974861151710026
1742920014.253793,-1.0294969999999999,0.112362,-0.47146899999999997,-0.01464,0.012688,0.05978,0.19994153756211633,-0.23677287342882197,0.15638702133878982
1742920014.2730937,-0.99308,0.15189,-0.444385,-0.012931999999999999,0.005856,0.003904,0.20841859105524702,-0.23677287342882197,0.15638702133878982
1742920014.2924252,-1.064633,0.162931,-0.437126,-0.005612,-0.01342,0.010492,0.20841859105524702,-0.23677287342882197,0.15638702133878982
1742920014.311732,-1.087752,0.174399,-0.424377,0.001952,-0.020496,0.017811999999999998,0.20841859105524702,-0.23677287342882197,0.15638702133878982
1742920014.3310435,-0.99979,0.14249599999999998,-0.405589,0.010735999999999999,-0.031964,0.019764,0.20841859105524702,-0.23677287342882197,0.15638702133878982
1742920014.3503516,-0.939095,0.116815,-0.391681,0.01342,-0.043676,0.013663999999999999,0.20841859105524702,-0.23677287342882197,0.15638702133878982
1742920014.3697236,-0.931043,0.100345,-0.386008,0.015372,-0.050752,0.004392,0.20841859105524702,-0.23677287342882197,0.15638702133878982
1742920014.389042,-0.963861,0.106262,-0.38978999999999997,0.018056,-0.05368,0.0,0.20841859105524702,-0.23677287342882197,0.15638702133878982
1742920014.409295,-0.998143,0.10498099999999999,-0.389607,0.019275999999999998,-0.052704,0.002196,0.20841859105524702,-0.23677287342882197,0.15638702133878982
1742920014.4286013,-1.148203,0.079361,-0.396683,0.019032,-0.048068,0.007808,0.20841859105524702,-0.23677287342882197,0.15638702133878982
1742920014.4490902,-1.161745,0.054473,-0.393694,0.020252,-0.036844,0.006588,0.20841859105524702,-0.23677287342882197,0.15638702133878982
1742920014.4677408,-1.097939,0.042395,-0.37637,0.02196,-0.024888,-0.002196,0.21718795673779598,-0.23501900029231218,0.1503946214557147
1742920014.4866097,-0.986553,0.025436999999999998,-0.351482,0.025376,-0.01586,-0.0075639999999999995,0.21718795673779598,-0.23501900029231218,0.1503946214557147
1742920014.5059838,-0.874862,0.006588,-0.328363,0.026595999999999998,-0.011712,-0.0053679999999999995,0.21718795673779598,-0.23501900029231218,0.1503946214557147
1742920014.5274804,-0.784399,0.003477,-0.301584,0.02196,-0.015127999999999999,0.005856,0.21718795673779598,-0.23501900029231218,0.1503946214557147
1742920014.5435684,-0.7421869999999999,0.005124,-0.299571,0.0183,-0.0183,0.017811999999999998,0.21718795673779598,-0.23501900029231218,0.1503946214557147
1742920014.5629182,-0.718336,0.004209,-0.311588,0.016592,-0.02318,0.025863999999999998,0.21718795673779598,-0.23501900029231218,0.1503946214557147
1742920014.5842075,-0.713761,0.033001,-0.32909499999999997,0.014884,-0.024644,0.029768,0.21718795673779598,-0.23501900029231218,0.1503946214557147
1742920014.6015513,-0.730963,0.015738,-0.352763,0.013176,-0.016347999999999998,0.0183,0.21718795673779598,-0.23501900029231218,0.1503946214557147
1742920014.6208718,-0.741821,0.011346,-0.361303,0.012688,-0.005856,-0.000244,0.21718795673779598,-0.23501900029231218,0.1503946214557147
1742920014.6409276,-0.757803,0.022203999999999998,-0.368013,0.011712,0.00366,-0.017811999999999998,0.21718795673779598,-0.23501900029231218,0.1503946214557147
1742920014.6595142,-0.795257,0.024278,-0.378261,0.012199999999999999,0.011712,-0.033428,0.21718795673779598,-0.23501900029231218,0.1503946214557147
1742920014.6788187,-0.845338,0.032208,-0.394243,0.010003999999999999,0.01952,-0.04026,0.22858813212510962,-0.23764980999707688,0.15083308973984216
1742920014.6981351,-0.893223,0.033672,-0.41809399999999997,0.005856,0.028548,-0.038796,0.22858813212510962,-0.23764980999707688,0.15083308973984216
1742920014.7174566,-0.903654,0.009089,-0.430294,0.000976,0.037576,-0.035868,0.22858813212510962,-0.23764980999707688,0.15083308973984216
1742920014.736771,-0.944219,0.004697,-0.435662,-0.007076,0.044896,-0.03904,0.22858813212510962,-0.23764980999707688,0.15083308973984216
1742920014.7560844,-1.011807,0.014457,-0.44029799999999997,-0.016836,0.053191999999999996,-0.045384,0.22858813212510962,-0.23764980999707688,0.15083308973984216
1742920014.7754128,-1.06567,0.019947,-0.432612,-0.027816,0.059047999999999996,-0.047092,0.22858813212510962,-0.23764980999707688,0.15083308973984216
1742920014.79472,-1.071648,0.032818,-0.41785,-0.039284,0.064416,-0.04026,0.22858813212510962,-0.23764980999707688,0.15083308973984216
1742920014.8140357,-1.030961,0.039284,-0.405955,-0.049288,0.063196,-0.027327999999999998,0.22858813212510962,-0.23764980999707688,0.15083308973984216
1742920014.8333647,-0.954162,0.016104,-0.394548,-0.058316,0.044896,-0.0183,0.22858813212510962,-0.23764980999707688,0.15083308973984216
1742920014.8526804,-0.9684969999999999,-0.013237,-0.396988,-0.066856,0.010735999999999999,-0.025131999999999998,0.22858813212510962,-0.23764980999707688,0.15083308973984216
1742920014.8719888,-1.062925,-0.041479999999999996,-0.434991,-0.07564,-0.023424,-0.040992,0.21981876644256065,-0.23121894182987432,0.15609470914937154
1742920014.8913562,-1.177605,-0.042761,-0.492453,-0.082716,-0.050752,-0.0549,0.21981876644256065,-0.23121894182987432,0.15609470914937154
1742920014.9106457,-1.123681,-0.009943,-0.553636,-0.092476,-0.048556,-0.05978,0.21981876644256065,-0.23121894182987432,0.15609470914937154
1742920014.9299645,-1.080432,-0.017202,-0.559004,-0.09589199999999999,-0.033184,-0.060268,0.21981876644256065,-0.23121894182987432,0.15609470914937154
1742920014.9493198,-1.024068,-0.0018909999999999999,-0.509228,-0.099796,-0.01098,-0.0549,0.21981876644256065,-0.23121894182987432,0.15609470914937154
1742920014.9687245,-1.0368169999999999,-0.018483,-0.448411,-0.102968,0.003904,-0.048312,0.21981876644256065,-0.23121894182987432,0.15609470914937154
1742920014.9879897,-1.059997,-0.032757,-0.407541,-0.108824,0.014152,-0.044652,0.21981876644256065,-0.23121894182987432,0.15609470914937154
1742920015.0073016,-1.059021,-0.028487,-0.372832,-0.11516799999999999,0.018543999999999998,-0.040504,0.21981876644256065,-0.23121894182987432,0.15609470914937154
1742920015.026618,-1.033279,-0.027389,-0.347822,-0.121268,0.01952,-0.029036,0.21981876644256065,-0.23121894182987432,0.15609470914937154
1742920015.0459354,-0.971608,-0.035197,-0.333914,-0.125416,0.019275999999999998,-0.009271999999999999,0.21981876644256065,-0.23121894182987432,0.15609470914937154
1742920015.065265,-0.903654,-0.038064,-0.313723,-0.122976,0.011712,0.011224,0.21981876644256065,-0.23121894182987432,0.15609470914937154
1742920015.0845869,-0.846863,-0.032025,-0.301584,-0.113948,0.005856,0.023424,0.21981876644256065,-0.23998830751242325,0.13241742180648933
1742920015.1038911,-0.797575,-0.02928,-0.289567,-0.10345599999999999,-0.00244,0.031232,0.21981876644256065,-0.23998830751242325,0.13241742180648933
1742920015.123216,-0.774395,-0.0060999999999999995,-0.2867,-0.09272,-0.010003999999999999,0.030012,0.21981876644256065,-0.23998830751242325,0.13241742180648933
1742920015.1425245,-0.753472,0.027816,-0.29517899999999997,-0.080276,-0.015372,0.020496,0.21981876644256065,-0.23998830751242325,0.13241742180648933
1742920015.1618414,-0.728401,0.039894,-0.29761899999999997,-0.06466,-0.02196,0.0075639999999999995,0.21981876644256065,-0.23998830751242325,0.13241742180648933
